1,0.04712155485534903,0.04713729
2,0.04527912892291111,0.04530062
3,0.04892784972202602,0.048947256
4,0.0466808299933161,0.046700887
5,0.04386115568905628,0.04387215
6,0.14611626161730348,0.14646372
7,0.04783684833002795,0.047874555
8,0.05231322127169576,0.052355472
9,0.04609427598162825,0.046131138
10,0.048809345932723264,0.04882623
11,0.04349653748749512,0.04354906
12,0.04448671026770117,0.044548668
13,0.044865884885118515,0.044914912
14,0.04805946607748276,0.048097964
15,0.04403847513234087,0.044042815
16,0.04683407252571853,0.04684147
17,0.04891600217578446,0.04895574
18,0.04570412908134789,0.04573016
19,0.04486361503087241,0.04487087
20,0.04551118189478155,0.04555972
