1,0.004611045390112743,0.9983502
2,0.0030839427596114264,0.9987626
3,0.0057964211558456,0.9977315
4,0.0031903072636360703,0.9987626
5,0.004089312078789089,0.9977315
6,0.003332615836872035,0.9987626
7,0.005034863023983137,0.9975253
8,0.0044655344996980765,0.9983502
9,0.00430707934616216,0.9975253
10,0.004886954870830429,0.99793774
11,0.005875033911662679,0.9977315
12,0.00417900653608477,0.9977315
13,0.006142061244016547,0.998144
14,0.0041208792985755706,0.99793774
15,0.003423524937237289,0.9987626
16,0.003825765867169561,0.9985564
17,0.0066576572932362625,0.9975253
18,0.006371861512080194,0.9977315
19,0.005306547089815569,0.9975253
20,0.004121211246799234,0.998144
