1,0.049634104431601093,0.049660288
2,0.05121709454675187,0.051270552
3,0.05763406395941554,0.057645895
4,0.048217608830539174,0.048256937
5,0.05457401185647472,0.05456914
6,0.05167286066416011,0.05168065
7,0.053255873147580964,0.053275768
8,0.046657835426062,0.0467112
9,0.05668222954708395,0.05669569
10,0.05855626040105018,0.058547016
11,0.05338558634352384,0.0534202
12,0.048259185836001924,0.048264954
13,0.04772804606965765,0.04776094
14,0.04747949674310489,0.047498453
15,0.04936426769164298,0.049370676
16,0.05103718797018118,0.05106243
17,0.0477962942584148,0.04784082
18,0.054658236901675476,0.05466592
19,0.04722202883375405,0.047231745
20,0.04708666096576658,0.04712986
