1,0.054303738377300424,0.054325532
2,0.05050337939915799,0.050513636
3,0.052220820179495746,0.052221157
4,0.05033890838936357,0.050360158
5,0.048386329640309055,0.04839749
6,0.0503869393633876,0.050402608
7,0.0496147848505565,0.049617045
8,0.05855370276895569,0.05856358
9,0.05611008992778073,0.056115344
10,0.047403890659562194,0.04740464
11,0.0484011974904557,0.048409443
12,0.05255405172982272,0.05255289
13,0.04882893557730802,0.048846148
14,0.056979923190127714,0.05697524
15,0.04873261887545579,0.04874799
16,0.053986518865366595,0.05398679
17,0.04955435225409767,0.04957753
18,0.050446837747394016,0.050458103
19,0.05334325433214176,0.05337065
20,0.04909237722434471,0.049107157
