1,0.005691708298002153,0.9985486
2,0.004847252588704105,0.99875593
3,0.004018051401786783,0.99875593
4,0.0054020194892019325,0.9989633
5,0.004165537945586638,0.99875593
6,0.006002198616544175,0.9985486
7,0.004715819385033961,0.9985486
8,0.0031966495644217886,0.9989633
9,0.0031619261488879074,0.9985486
10,0.00436880519716798,0.9989633
11,0.002497152356099308,0.99917066
12,0.006019412724213363,0.99917066
13,0.004340662936793837,0.9989633
14,0.00481036824040382,0.9989633
15,0.003554701798065455,0.9989633
16,0.004558140961537295,0.99875593
17,0.003798028814527917,0.9989633
18,0.006090392273431431,0.9985486
19,0.005640186272970607,0.9979266
20,0.004024680762334228,0.99834126
